gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,SIM_Operator,Tenure_Quarter,Charges_Quartile,simtype
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.1019067675203127,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.7211764613534043,0.9803781398547257,-0.3506853364929706,1.087546274212673,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.0004984893754552,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,-0.7211764613534043,0.9605668562889601,-0.3506853364929706,1.087546274212673,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2711617680010934,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.4225956164562031,-1.5218284998464877,-0.3506853364929706,-1.1072824422261185,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-1.6513649433677609,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,-1.2026530232775412,1.3833291854868859,0.39075166240971865,-0.3506853364929706,-1.1072824422261185,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.03543008934340931,0.33188519589043364,0.9184811003659059,-0.39110663156653835,0.988012730386844,-0.34346733886786907,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.4225956164562031,-0.27893199394241547,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-1.3801986474063943,-4.336808689942018e-19
0.994336237636384,2.2636062032690805,-0.9692341317067846,-0.6515565336648192,0.7575035663725651,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.6738193333150937,0.4524456592605347,-1.0291889348837258,-1.2026530232775412,-0.9688986059929358,0.5617679458543321,-0.3506853364929706,1.087546274212673,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,-1.6513649433677609,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.6976626478149395,2.8438689367780867,1.087546274212673,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.1756530046120082,0.33188519589043364,-0.5143419048988166,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.1932320813078456,-1.2026530232775412,-0.9688986059929358,-1.3436682836357758,-0.3506853364929706,1.087546274212673,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.457192145048275,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,1.2918760965759952,-0.3506853364929706,1.087546274212673,-1.2261621272215673,1.4007412634308227,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.5817948918480662,0.33188519589043364,0.9184811003659059,1.032790479170504,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.9688986059929358,0.7191870710398005,-0.3506853364929706,1.087546274212673,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-0.25886664987982083,-3.013090105803132,-2.212602149864549,-0.39110663156653835,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,-1.3557360512984633,2.8438689367780867,-0.14459626705647668,-1.0482169285681988,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-0.6724208448899895,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,-0.9688986059929358,0.684414187646618,-0.3506853364929706,-1.1072824422261185,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,-1.0902012428230434,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,0.9021047691428389,-1.2026530232775412,-0.4225956164562031,-1.5218284998464877,-0.3506853364929706,-0.14459626705647668,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.2475728884881558,0.33188519589043364,-0.5143419048988166,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,-1.319548932724044,-0.3506853364929706,-1.6772784469866733,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.7002945245713723,0.33188519589043364,0.9184811003659059,-0.39110663156653835,-0.7377683061050759,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.593230647579466,-1.1932320813078456,0.831495020296661,-0.9688986059929358,0.052565629258868776,-0.3506853364929706,1.087546274212673,-1.2261621272215673,-1.3801986474063943,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.1019067675203127,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,-1.2026530232775412,-0.7211764613534043,1.420729172554673,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,0.9483702419822857,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,1.135425278477932,-0.3506853364929706,1.087546274212673,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-0.40161423514231237,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.1932320813078456,-1.2026530232775412,-0.4225956164562031,-1.5218284998464877,-0.3506853364929706,-0.14459626705647668,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.32550960203639634,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.593230647579466,0.9021047691428389,-1.2026530232775412,-0.9688986059929358,0.5186330974013754,-0.3506853364929706,1.087546274212673,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,2.2636062032690805,1.0317424524031547,-0.6515565336648192,-1.5029263580979015,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,-1.2026530232775412,1.3833291854868859,0.4904171760985629,-0.3506853364929706,-1.6772784469866733,1.1578408217308724,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,-1.6513649433677609,-3.013090105803132,-2.212602149864549,-0.39110663156653835,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,-1.2026530232775412,1.3833291854868859,-0.9940975108887798,-0.3506853364929706,1.087546274212673,1.1578408217308724,-0.2767601814176806,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.7290600185333405,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.9688986059929358,1.2852935203176241,-0.3506853364929706,1.087546274212673,-1.2261621272215673,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.6417552567569886,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,-0.9688986059929358,0.8250766905216312,-0.3506853364929706,1.087546274212673,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2945655377977932,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,0.831495020296661,-0.9688986059929358,0.8531825565044063,-0.3506853364929706,1.087546274212673,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.18548351883650552,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,-0.34346733886786907,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.4655125536636001,-0.3506853364929706,-0.14459626705647668,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.0261973584680621,0.33188519589043364,-0.5143419048988166,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.4225956164562031,-1.3367748546241076,-0.3506853364929706,1.087546274212673,-0.17165223429899146,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,2.2636062032690805,1.0317424524031547,1.5347862362384515,0.7002945245713723,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,-0.34346733886786907,1.033055017575125,0.9935788750767806,0.3620461568773809,0.593230647579466,-1.1932320813078456,0.831495020296661,-0.7211764613534043,0.6811017543328546,-0.3506853364929706,-0.14459626705647668,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.22135548045136966,0.33188519589043364,0.9184811003659059,-1.4883403743294683,-1.2900112405959334,-1.517694758133495,-1.495874454822443,-1.306631801151063,-1.8898279276345724,-1.9043905543942616,-1.0291889348837258,-1.2026530232775412,-0.4225956164562031,-1.5218284998464877,-0.3506853364929706,1.087546274212673,-1.0482169285681988,-0.2767601814176806,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.4249788975614806,0.33188519589043364,0.9184811003659059,-0.39110663156653835,-0.7377683061050759,-0.34346733886786907,1.033055017575125,-0.7076749886236305,0.3620461568773809,0.593230647579466,-1.1932320813078456,-1.2026530232775412,-0.4225956164562031,0.20436179797249024,-0.3506853364929706,-0.14459626705647668,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.0261973584680621,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,1.3833291854868859,0.6247707365309719,-0.3506853364929706,1.087546274212673,-0.17165223429899146,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.03543008934340931,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,1.032702634174737,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.7211764613534043,1.1947403295012493,-0.3506853364929706,-1.6772784469866733,-1.0482169285681988,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,1.0317424524031547,-0.6515565336648192,1.0004984893754552,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.4524456592605347,-1.1932320813078456,0.831495020296661,1.3833291854868859,0.9902822264212904,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,1.3177882274007864,0.33188519589043364,-0.5143419048988166,1.032790479170504,-0.7377683061050759,-0.34346733886786907,-0.37870657869161317,-0.7076749886236305,0.3620461568773809,0.4524456592605347,-1.0291889348837258,-1.2026530232775412,-0.4225956164562031,1.420729172554673,-0.3506853364929706,1.087546274212673,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
-1.0056960232859251,2.2636062032690805,-0.9692341317067846,-0.6515565336648192,0.03543008934340931,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.6738193333150937,0.593230647579466,0.9021047691428389,0.831495020296661,-0.7211764613534043,0.7307749396566297,-0.3506853364929706,-0.14459626705647668,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
0.994336237636384,2.2636062032690805,1.0317424524031547,-0.6515565336648192,1.1756530046120082,0.33188519589043364,-0.5143419048988166,1.032790479170504,0.988012730386844,-0.34346733886786907,-0.37870657869161317,0.9935788750767806,0.3620461568773809,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.7211764613534043,1.282002075425975,-0.3506853364929706,-0.14459626705647668,-0.17165223429899146,1.4007412634308227,-4.336808689942018e-19
0.994336237636384,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.7290600185333405,0.33188519589043364,-0.5143419048988166,-0.39110663156653835,-0.7377683061050759,1.032702634174737,1.033055017575125,-0.7076749886236305,0.6738193333150937,0.4524456592605347,-1.1932320813078456,0.831495020296661,-0.7211764613534043,0.21602493452497523,-0.3506853364929706,-1.1072824422261185,-1.2261621272215673,0.23374831850426925,-4.336808689942018e-19
-1.0056960232859251,-0.44177295439277764,-0.9692341317067846,-0.6515565336648192,0.07399690155839501,0.33188519589043364,0.9184811003659059,1.032790479170504,0.988012730386844,1.032702634174737,1.033055017575125,0.9935788750767806,0.6738193333150937,0.4524456592605347,0.9021047691428389,0.831495020296661,1.3833291854868859,0.5368852311839917,-0.3506853364929706,-1.1072824422261185,-1.0482169285681988,0.23374831850426925,-4.336808689942018e-19
